0 19.2876741 -9.6537312 24.6838413 -8.4688154 3.5213295 -8.1372336 -21.233065
0 -21.1806971 15.0348792 33.8482573 -11.7487114 -9.3891125 -12.3952676 5.830651
0 15.9138101 -9.7222952 14.5903543 -5.9072774 4.9455615 -5.8703476 -13.949807
0 -26.1425201 16.5100662 44.9169793 -16.4185274 31.0680205 -15.6428296 -34.291187
0 -1.5082041 25.9366552 15.8487953 -20.6351044 21.2054275 -20.1684876 -20.679080
0 17.3357131 0.7733162 -13.7349633 -6.0928304 11.4549285 -6.0374096 -3.698756
0 26.4617461 -3.5449162 13.2292473 -36.4762594 23.1043995 -36.0374466 13.263230
0 9.7972401 -2.8466792 -14.6012573 -4.4743774 5.6808565 -5.0511296 11.495346
0 29.3468451 -12.1978142 23.1641493 -11.3696374 0.4997745 -11.5311646 -17.912154
0 32.7185311 -0.9126882 -12.9120093 -24.9835684 -8.1978555 -25.2837876 39.571376
0 -4.8657511 -22.3399782 67.6109483 -19.4015574 41.7500185 -19.4882856 -43.265396
0 35.8180571 -10.9990642 -33.8635373 -27.3291474 43.1305825 -28.1224706 21.365576
0 -6.7359691 -7.1930262 27.5048283 -3.9073174 5.8245665 -3.9874866 -11.505596
0 16.5960301 -2.3187062 -12.5751023 -4.4394194 6.0469625 -4.6530606 1.343293
0 -1.0101791 13.0985562 21.4224953 -11.6050364 16.8324255 -11.1178426 -27.620419
0 36.0348901 4.1039002 1.8122563 -10.1322044 -6.6764245 -10.8899946 -14.252423
0 26.9799741 -21.8830382 8.4189683 -20.3354204 41.4540395 -20.7827526 -13.851771
0 -35.9049001 5.2647102 47.1370453 -22.6163854 12.3893395 -22.7896796 16.519868
0 -3.9495431 -2.2436762 15.3180893 -4.5135814 11.9242365 -4.2682746 -12.267250
0 18.0504421 -10.4826622 30.2317503 -14.9155914 8.9215105 -14.6117706 -17.193680
0 5.8875971 -17.4504342 20.8381143 -8.1453104 8.7083245 -8.0200296 -1.818261
0 -16.0536371 -17.9896842 35.4847203 -16.1885444 30.5025805 -15.7017876 -0.053650
0 17.5767641 -7.1171862 20.5715083 -6.0562234 -11.0434345 -5.7476856 -8.183744
0 7.3508311 -13.4433542 18.6499243 -16.2737084 23.4259445 -15.9049836 -3.804654
0 1.0620161 9.9391802 28.6242833 -9.9462594 -15.4582525 -9.6013236 -4.619645
0 -10.4588521 -7.8461822 55.2902523 -11.0670064 -7.2606505 -10.7490766 -7.908486
0 -1.7505161 3.9650362 15.4654103 -1.3407474 -8.2995385 -1.2476626 -6.791983
0 20.0590041 -29.3029072 33.3917153 -10.9050444 -19.2977805 -10.2990906 16.354100
0 14.4064951 11.6073642 -2.8114233 -16.4097724 24.7678045 -15.1524646 -16.408006
0 17.4891991 -5.2475682 14.5481203 -3.6672354 -8.7221405 -3.7126946 -10.687681
0 -19.6265361 58.3989322 48.2605753 -19.6751774 -34.6001545 -19.4306076 -13.327033
0 60.8779151 -22.9049592 20.3954393 -13.8167004 -6.1189625 -13.2953696 -25.137362
0 -11.7774231 11.7578562 15.0261093 -10.4358374 25.6575725 -10.7845036 -19.443772
0 15.0898871 -28.1268122 112.1881393 -38.9474334 47.7737525 -38.3196146 -69.657920
0 6.1244931 -8.8149592 0.6676843 -1.7879794 0.1257285 -1.8523276 5.537361
0 13.1173811 -10.5453862 6.3319173 -7.1131524 1.8862755 -7.2501516 3.573117
0 41.3419971 10.3404232 -46.0164513 -15.3649864 34.1687225 -15.3357386 -9.133968
0 0.8396601 13.4517452 9.1379363 -12.9322794 4.4003855 -12.1422036 -2.755244
0 22.6279111 9.0445482 15.9346823 -28.5305164 36.5798035 -28.3292006 -27.327230
0 81.3375861 -43.2240052 31.3777613 -42.5533024 51.4252535 -42.6041866 -35.759109
0 -1.7297421 -36.1818132 56.6440813 -26.3480274 31.2263105 -27.4652516 3.854439
0 -16.1170241 -6.8778072 33.6547333 -11.7962994 15.6022485 -11.7248516 -2.741000
0 1.8104661 -2.9701582 32.6867053 -10.9446114 -0.3522415 -11.2730896 -8.957070
0 2.7238241 -4.3831062 10.9300063 -4.5135814 11.7783825 -4.2682746 -12.267250
0 15.0333101 -1.6568212 2.5376813 -7.4266174 1.4589955 -7.6004666 -2.346082
0 25.0673831 5.4855762 13.0999173 -17.8482964 15.1496765 -17.5581236 -23.396134
0 -40.2474011 -6.2462392 41.7273153 -9.4459004 15.8951355 -10.2485996 8.565687
0 -21.1077661 1.9242722 61.9604023 -21.7010184 16.8504455 -21.3010666 -16.625269
0 8.0885861 -4.5528492 23.2874373 -20.9535574 25.8018665 -20.8101886 -10.861295
0 14.7243201 9.1323622 20.3334713 -11.2506134 -5.4057685 -11.0069466 -16.526826
0 -5.4241411 -11.5116112 43.8049003 -14.3618724 -11.5409475 -14.4765816 13.510252
0 20.3882481 -17.6463642 49.7780783 -26.9794544 29.5909115 -26.6958576 -28.435565
0 -9.0043861 -15.8032812 44.1005343 -20.9925304 11.9874265 -21.0464446 10.758680
0 6.1888391 -9.3261002 39.7534793 -12.4550644 5.0737195 -12.2882106 -16.946662
0 -1.6313801 -23.9329772 60.7106723 -12.3621194 1.5303725 -12.4323466 -11.882222
0 22.2962821 -11.0177682 15.8897813 -6.2324194 1.3407395 -5.8134166 -16.463198
0 2.4199261 -12.7922012 6.9244803 -12.9547024 42.7882795 -12.8777096 -13.508073
0 -13.0000051 -13.4396362 36.8154553 -8.5056354 -5.4094525 -8.7570696 12.296340
0 -1.3838481 14.8691802 -21.7724883 -7.1027764 -6.8834135 -6.9989866 29.272328
0 16.8516571 5.2102532 4.0200473 -7.9300064 -4.7268095 -7.9670486 -5.458092
0 11.0696701 -22.1180652 41.9682543 -16.9345494 8.2605555 -17.6010746 -4.644793
0 -6.8155211 5.8202892 14.5012923 -1.7448944 -6.3235185 -1.3249776 -4.112671
0 22.0647141 -1.7670922 -2.5035483 -16.1729554 23.3931065 -16.4921646 -8.522061
0 -12.1279851 -5.1698232 29.7531623 -7.0180954 0.7226705 -6.9337756 0.773847
0 -18.1661031 5.9232672 39.9038033 -9.4952274 1.4249965 -9.0240626 -10.566673
0 -3.7309141 -6.9744942 24.7382463 -6.3337964 11.6807315 -6.8823256 -12.497450
0 -11.2164741 10.5813012 34.8996233 -22.4465794 42.9441985 -22.4961826 -32.265888
0 9.3831101 14.2475992 22.9273453 -14.2230374 -4.3348335 -13.8943826 -14.105802
0 3.3159061 9.7617602 17.3612523 -10.7532534 13.7179075 -10.1343866 -23.269184
0 50.5027761 -10.1430232 14.2649383 -17.3892644 -1.7319305 -17.7111546 -17.792341
0 34.9152591 2.4817862 -19.6874303 -15.2970414 2.2482865 -13.7325776 9.071719
0 -5.4616831 -3.7000252 1.7004513 -7.2139074 30.5505995 -7.9342476 -7.941190
0 4.2023011 -5.3344722 21.2407483 -11.6980724 15.6727725 -11.1840396 -12.899237
0 7.0290641 -5.5492802 18.8631113 -10.7037324 -1.7020295 -10.8800216 2.942886
0 -0.2387541 15.9395242 52.3025453 -22.1127174 -3.2265345 -21.5981626 -21.065902
0 9.3468561 -3.3533472 36.3726473 -18.0429624 12.5065955 -17.7500186 -19.079772
0 5.1506351 -18.5973682 25.5504223 -20.9548844 52.6255675 -20.7452026 -23.029170
0 -0.6401601 -17.6147222 27.4992513 -18.4224404 10.2874655 -18.2940256 17.184629
0 33.9687881 8.7095762 37.5552383 -20.4463224 -2.3826175 -19.9201326 -37.484533
0 36.4390061 11.5195382 8.8278493 -7.7212524 -19.5085645 -7.5554016 -22.001177
0 4.0950281 -1.1595442 -1.7258193 0.0000004 -1.2096655 0.0000006 0.000000
0 27.7377941 -8.5866242 40.9989043 -33.2999214 41.8617895 -32.7112196 -36.000724
0 -9.2947631 3.1623242 58.1500923 -24.8041384 47.9654015 -24.1646786 -51.014239
0 -5.0954081 -5.2316942 -40.7199873 -15.5651564 -8.0533355 -16.0511916 90.716770
0 20.6253191 -8.2802712 9.9183763 -8.4454394 8.8883135 -8.5037706 -14.202528
0 18.0048171 12.1161262 -2.8461503 -11.1519374 -15.3539055 -10.2600186 9.491068
0 1.3182881 1.2118012 26.5507453 -20.6408974 22.6495855 -20.6469856 -10.442536
0 5.3944741 -24.3742112 76.1041213 -25.2834714 7.4153355 -25.3908926 -13.865358
0 6.3930281 -18.7293442 43.4441893 -8.3373964 1.2483255 -8.4464806 -15.572322
0 -4.8238791 6.1810192 -3.3382773 -0.0000004 3.9009625 -0.0000006 -1.919825
0 17.5587911 -33.5535612 71.9827633 -16.3323604 8.0763275 -16.9830016 -30.748961
0 -8.9205941 -1.3617112 3.7969243 -14.6134774 40.9777735 -14.8765716 -5.002344
0 -0.4405941 -10.0735332 51.7057143 -13.2626684 15.8208985 -13.2935866 -30.456232
0 -9.1594831 -11.8301262 18.5276203 -10.2474044 31.3293775 -10.7365006 -7.883483
0 8.0542961 4.9739202 44.6112213 -11.5145144 -15.3787855 -11.2733756 -19.472761
0 3.9165871 -10.1080592 4.9241973 -9.2651484 20.3501295 -9.3256446 -0.492062
0 13.2618011 -23.0956772 35.2334023 -18.2846404 -4.5069825 -16.9380216 14.330115
0 -5.4010691 -1.7035472 72.2997163 -21.9715944 -4.4770305 -21.4385836 -17.307896
0 9.6078891 -7.2527222 10.7018293 -13.4691084 23.5382625 -13.4263506 -9.699801
0 12.6148081 -15.2477532 53.4711593 -7.8119584 -16.8332975 -7.6007376 -18.592221
0 -3.5372461 -0.8932732 3.9015703 -4.7782034 13.6130755 -4.7910766 -3.514847
0 31.4615141 -11.2607432 16.0765423 -17.2656994 -5.4140685 -16.9887126 3.391168
0 20.5325121 8.4122032 7.8560713 -10.3603604 4.0164435 -10.2850166 -20.171852
0 -0.9092431 3.2442892 -5.3232323 -2.2321314 3.7304395 -2.1276586 3.617536
0 2.8315511 9.3478712 53.1736253 -20.1864124 -1.7492675 -20.4125216 -23.004848
0 -15.8402341 -6.5880672 39.3110093 -12.6486044 -10.7296715 -13.5672806 20.062847
0 -5.1746031 -2.6014542 11.7006323 -5.3283414 10.7176015 -5.3099796 -4.003855
0 17.4169801 -24.1069132 21.4054673 -10.9453354 12.5683415 -11.3589506 -4.979589
0 -16.9433841 -6.5066012 28.4502863 -2.4197374 6.3286665 -2.7782976 -6.130935
0 15.3207161 -12.3648192 12.7586313 -17.9773164 33.4672995 -17.9391276 -13.265386
0 24.5032001 4.3593432 3.7567233 -9.3679894 2.5535985 -9.2262166 -16.578658
0 15.7915881 -6.3613162 24.5795163 -4.9872064 -18.1078785 -4.9021436 -6.012561
0 -5.6203851 -4.7494032 -4.3628313 -1.2879654 18.3554785 -1.3951586 -0.939735
0 -14.5616621 10.7967052 24.7015133 -13.2799464 35.8862065 -13.0168756 -30.525942
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.000000
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.000000
0 6.2901371 19.8423892 -17.2084823 -4.7782034 5.0413165 -4.7910766 -4.396080
0 -10.8015481 16.8718922 44.7669373 -14.3793654 13.7400545 -13.2740106 -36.923960
0 12.3040471 21.4952342 6.1568423 -39.2123974 54.8489655 -38.4180696 -17.174622
0 2.0273511 5.7241632 5.2549763 -5.3965114 3.6228075 -5.0634386 -6.169348
0 -13.2132041 12.7737902 1.1138483 -31.1227884 75.1525805 -30.3077216 -14.396506
0 -4.8802391 -12.6624582 33.7957033 -13.7010884 4.5876605 -13.5473226 6.407743
0 -50.9453371 34.3684652 19.1351883 -11.1530454 16.3189805 -11.2877696 3.563516
0 29.0530011 -3.8133482 37.0492443 -17.7590094 5.1725825 -17.3038846 -32.398588
0 11.7044061 -8.3465522 14.3209693 -5.3967494 -22.0525705 -4.7453726 14.515867
0 20.3579001 -2.7529182 1.5727543 -11.5899514 8.5951855 -11.4514896 -4.731480
0 45.2630941 23.4311362 12.8396903 -27.6142724 13.0664795 -26.5249936 -40.461136
0 -18.1917601 -37.8276832 31.3392713 -31.5788484 0.7726825 -31.8974286 87.383767
0 -19.4131761 11.3265602 36.0019793 -7.8018704 8.7148085 -6.9549796 -21.873321
0 3.4074471 -1.1092812 33.6122013 -11.7246794 -2.9516075 -11.2606916 -9.973389
0 3.5474611 3.3858122 14.5590243 -9.8548334 1.9661185 -10.3265776 -3.277003
0 -5.4891741 -2.1249392 10.2649133 -13.2686644 30.4589375 -13.5969196 -6.244155
0 19.0523851 -10.8872742 -10.4670713 -8.5113754 14.5248675 -8.8827456 5.171212
0 -41.0909961 1.7271422 58.3535593 -20.6706214 22.3010355 -19.6593886 -0.960733
0 -36.8737131 -1.7579422 52.6178993 -26.8754194 11.6548975 -26.2941246 27.528399
0 -19.1878061 -17.3356302 57.9730243 -14.8384314 25.2909865 -15.8501896 -16.051957
0 19.8859881 11.5741762 -22.8998343 -4.7324574 -12.5456815 -4.2908956 13.008705
0 -2.9329901 12.9070152 0.7895523 -6.4649694 7.3599935 -7.1773006 -4.481301
0 -6.9039671 -13.1716732 43.3520363 -8.0705844 6.3690505 -7.9000946 -13.674768
0 -29.9498841 -2.6463992 39.4664223 -17.2540204 5.0990585 -17.8328616 23.117682
0 3.6450871 -7.1502352 42.1511363 -11.9492254 8.2864325 -11.6286426 -23.354553
0 -4.6155141 -3.1960322 24.3682133 -8.6379334 3.3031735 -9.2150876 -2.006821
0 11.7223891 -9.3118062 32.3863313 -13.0257014 -2.1790165 -13.0182036 -6.573995
0 12.4662051 -11.8143112 37.0041913 -7.8691374 -8.7640925 -7.2338106 -13.789046
0 17.6705481 -24.4800652 22.7781053 -6.5743574 -7.7016835 -6.5303586 4.837809
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.000000
0 26.6700331 1.8889472 -36.8827203 -5.4921034 14.2560945 -5.9966836 5.556431
0 14.6010951 -2.2896282 13.0799483 -19.8097194 43.4216815 -18.8062506 -30.197126
0 -19.1106671 -21.8711352 45.2776743 -19.3858254 44.7411885 -19.2406116 -10.410624
0 54.0926131 -9.3426752 22.4725383 -15.2155264 -6.5190905 -15.2479206 -30.239938
0 6.0237181 -2.6038662 -2.8228173 -6.0736574 14.0455205 -6.4145446 -2.154356
0 17.6620311 -10.6242032 16.7063963 -8.0678074 -9.6729105 -8.4552366 2.451729
0 -14.8796721 -0.6887882 26.0548153 -7.9087044 18.1993095 -7.4738166 -13.303145
0 -11.6705901 -6.3339142 45.4499773 -11.6403244 20.2916645 -10.8517536 -25.245060
0 51.1399541 -16.7211292 15.3428403 -30.0797234 9.7458585 -29.9973656 0.569564
0 -10.1730221 -10.8199742 61.6830393 -15.0554894 13.6066415 -14.2459316 -24.995264
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.000000
0 -25.1785251 -8.3798202 81.4688343 -22.4414464 16.6613305 -22.3196566 -19.810718
0 33.8442901 -5.8600952 -6.0799923 -22.3979104 39.3235855 -22.0401186 -16.789760
0 31.9879561 -17.1326252 31.2372603 -23.9032984 12.7082165 -23.6547136 -11.242799
0 9.2135841 -14.0383542 40.8861573 -20.3844744 8.5926785 -20.1702386 -4.099353
0 -2.7047731 -22.7248672 115.8884223 -25.3760164 9.2687205 -24.8585806 -49.492906
0 -23.3439771 5.8649462 37.5395243 -7.5948084 -5.6830085 -7.0709926 0.288315
0 0.7631811 -2.2815752 0.0518143 -2.8102104 11.0848795 -2.2977156 -4.510373
0 -2.5993841 -20.6055522 57.8860453 -19.9094294 29.2193165 -19.6448026 -24.346193
0 15.2977671 -2.1427522 -8.6060443 -3.2234084 7.4999215 -3.2676676 -5.557818
0 -5.4343621 -2.0206212 18.8304493 -3.1377544 -3.4685645 -3.4043476 -1.364799
0 -14.2091281 -3.4480362 88.4781623 -16.2557324 -31.4723995 -15.9748586 -7.118009
0 39.5625781 -51.1686432 84.9585903 -46.9175184 34.4454155 -45.4352806 -15.445142
0 13.6698611 -0.4198772 2.2027543 -3.9270744 -5.8852415 -3.9137886 -1.726636
0 5.2389161 -12.5444802 56.1954223 -34.5052554 56.6993125 -32.8633806 -38.220533
0 -18.9057471 -10.8035212 57.5200433 -14.9023764 31.2820675 -14.6335656 -29.556901
0 7.6844251 -8.7785552 45.5669433 -15.0507404 2.8670885 -14.8257916 -17.463369
0 34.7017931 12.6858342 -26.8011613 -19.6595444 19.2447405 -20.3791216 0.207457
0 22.4216031 -12.5041302 25.8303833 -14.2834404 3.6565905 -14.1493376 -10.971667
0 -3.2700341 -15.4693282 17.7023953 -7.5512974 22.7212365 -8.0086456 -6.124328
0 8.3796371 -20.9637612 0.7411313 -12.2709814 28.5485735 -11.8075546 7.372955
0 -18.1167701 -3.0709262 11.1892103 -18.2136684 34.7509885 -18.6179016 12.079066
0 13.4466461 -10.9620962 -9.5488193 -8.3504424 13.6276345 -7.9326196 9.719694
0 1.9993601 8.2137212 -8.1781373 -4.3514684 18.0865525 -4.4942636 -11.275765
0 16.6087011 -4.2430712 1.3967993 -3.8372054 -4.2774935 -3.9186946 -1.729036
0 -7.8858791 1.5607032 46.2862823 -17.4586544 -3.2706375 -17.5234406 -1.708374
0 6.5382381 17.8838082 2.4428753 -5.5218324 -5.2203305 -5.4646966 -10.658062
0 -7.2621351 -0.1138912 34.6015173 -8.7337034 4.8299195 -8.2910726 -15.030635
0 -23.0386231 -1.6834102 65.9850503 -18.5684904 23.6801795 -18.5860306 -27.788677
0 3.4455981 -1.7650972 -4.5728943 -0.3123654 -5.5147505 -0.1487596 8.868268
0 -28.1727761 6.6656572 25.2728703 -12.0682574 21.2648425 -12.0559676 -0.906370
0 -20.2376881 8.6545792 41.4507193 -12.4859394 -4.9289815 -11.6531816 -0.799511
0 11.3257931 -12.9308662 35.5169443 -9.8835254 3.2309065 -10.1642816 -17.094970
0 2.0107121 -16.8497792 21.7592793 -31.2803624 59.7635695 -32.1201326 -3.283287
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.000000
0 0.1403751 -3.5202932 0.1657653 -0.4149894 6.1744805 -0.3715006 -2.173839
0 0.2178741 0.7661322 7.9076143 -4.9523604 7.0181965 -4.7881076 -6.169348
0 -3.5372461 -0.8932732 3.9015703 -4.7782034 13.6130755 -4.7910766 -3.514847
0 -0.4059061 4.1229722 33.9129043 -12.0465794 4.5215385 -12.1655956 -17.939332
0 14.0395181 -8.0104592 24.4730783 -10.8344264 2.5696425 -10.5387616 -11.698590
0 -8.1429711 -10.8040802 44.3611483 -8.5489544 -5.1111505 -8.1671376 -3.586855
0 22.3811111 18.6415722 -2.1674673 -18.0201354 8.5471595 -17.7973116 -11.584929
0 4.9477931 -5.4400292 21.4321073 -22.5846904 47.2250775 -22.0436076 -23.536651
0 1.8798171 -5.4271832 3.9204623 -1.0505134 2.1926125 -0.9895986 -0.525596
0 -4.1328911 -23.9857152 32.3052453 -16.3610084 37.5507005 -16.4863116 -8.890021
0 -0.4073361 -3.1907082 13.1901953 -12.0017114 24.4889485 -11.0017426 -11.077646
0 24.9502281 -25.8505532 40.4290903 -25.3572564 39.8226065 -25.0896276 -28.904487
0 2.3056491 46.3824942 67.9304513 -38.4926294 17.9798465 -38.2954606 -57.810352
0 49.6057331 24.5401422 14.4936823 -15.6535424 -31.3152235 -15.4743396 -26.196455
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.000000
0 -17.9366021 -1.2726842 49.0222143 -11.5517624 5.7536285 -11.6270436 -12.387751
0 24.3019061 -12.6843362 12.2300293 -9.2897804 8.7992205 -9.4608986 -13.896140
0 24.0067711 -2.3754992 -14.0077713 -9.1907524 -13.4340385 -9.2125896 24.213881
0 -3.7504481 1.3194932 -0.8384183 -8.1914474 19.3424305 -7.5328216 -0.348789
0 -2.0889221 -27.4056052 53.6719263 -21.0106884 28.9737215 -21.1428636 -10.997568
0 -18.1598641 -0.4265232 34.8385573 -10.3501514 37.9248445 -10.7108486 -33.116016
0 24.3512361 -14.1506452 36.2466523 -25.4430304 22.2290315 -25.5736746 -17.659572
0 -11.4854011 -0.7024152 -3.6176293 -1.1402514 19.2640895 -1.5197036 -0.798691
0 32.6566001 -6.5534922 13.6881543 -8.6249684 -0.8716225 -8.2562996 -22.038372
0 -11.5897271 -12.5379882 24.2499863 -8.6632534 -8.3215855 -8.0371846 24.899751
0 14.6118371 16.0711682 -1.1755453 -21.9124584 49.0006175 -22.5952256 -34.000395
0 -10.7856021 -4.5478382 58.3146533 -12.4887544 8.9429355 -10.9726706 -28.462722
0 9.0975731 -14.7352772 30.1847083 -15.7371354 11.7954765 -16.0174336 -4.587912
0 20.7254131 -3.2691882 28.6283973 -10.5665154 -18.5997265 -10.2396546 -6.678726
0 -31.6750001 -19.0409672 22.3081333 -8.2381284 -6.9922875 -7.9901086 51.628356
0 3.1919111 -13.0431452 22.8167333 -11.2539204 22.6219645 -10.9087096 -13.424833
0 -12.1142911 -26.2287322 74.3506983 -20.2831454 25.4364665 -20.2015666 -20.959431
0 0.1325931 2.7879232 44.6138253 -15.3572164 16.6718085 -14.7169766 -34.131958
0 21.3482691 -5.2706252 5.7577083 -3.4430624 -7.4866255 -3.4324806 -7.473184
0 -21.4021121 15.6981962 56.9854523 -31.1427494 41.8496445 -31.3995236 -30.588910
0 10.2350551 -19.0745812 35.5456873 -15.1668344 25.1078255 -15.0297846 -21.617369
0 0.8134001 -18.7112532 46.6057633 -13.1451844 -4.3583695 -13.2083076 2.003949
0 4.8628861 -6.5937882 20.1040373 -7.4144034 6.6086325 -7.8960966 -9.671270
0 26.4187591 -3.8137942 -0.3173973 -8.7257824 0.8210985 -8.6400306 -5.742855
0 12.5748471 -1.3332822 17.7375193 -7.9566434 8.3385735 -7.7007556 -21.660259
0 -7.2541341 -14.1185092 40.9665343 -9.8577534 2.0997415 -9.2266426 -2.609238
0 -7.1672661 -3.9956572 15.1919853 -10.2045074 7.3244705 -11.0575276 9.908501
0 3.3208971 11.6551672 24.3404753 -16.8610274 18.9001765 -16.8727956 -24.482894
0 -3.8829301 12.0651372 31.6241483 -21.9914654 3.8969785 -21.6469596 -0.064908
0 1.9226161 -10.3285842 8.9252273 -6.5661834 10.8100495 -6.6434036 1.880279
0 5.8435821 -9.4629322 26.0282923 -4.3612764 -16.1893675 -3.9640606 2.105760
0 27.0523201 -13.7811422 53.8491663 -22.8076284 -21.3261105 -22.4086696 -0.577936
0 -14.5075071 -0.6594092 37.0063953 -21.4341444 30.2903885 -19.9278226 -10.767900
0 -0.9439461 6.7335282 57.8769723 -10.9020604 -25.6670815 -10.2476836 -16.849729
0 -6.6030931 3.9052542 14.9794073 -4.5135814 8.7675375 -4.2682746 -12.267250
0 -10.5922161 -15.1865842 40.4525383 -6.0831624 1.9188775 -6.4577156 -4.051739
0 -13.5977671 -5.1738422 85.2453223 -16.8163834 -7.2459875 -17.5835176 -24.827827
0 9.6606371 -30.6989042 10.1702013 -22.6019674 -14.0328055 -21.7012396 69.204077
0 17.6096461 -23.2328662 33.8911723 -23.7843214 25.6940235 -24.1674656 -6.010190
0 2.8481701 -9.2727242 18.1765573 -5.7876874 0.7097865 -5.5842146 -1.089886
0 -16.5023441 -3.4956782 25.7651513 -8.3433374 38.4284445 -8.0683566 -27.783881
0 -12.3837671 -1.5086092 26.1716953 -5.3864184 10.8812325 -5.2940016 -12.480132
0 5.2524981 74.2452162 -24.4240693 -11.5305894 -12.8495755 -11.7402106 -18.953272
0 -13.2374301 0.5634612 29.1524863 -9.5025354 12.7908095 -9.5606766 -10.206114
0 48.4888881 -8.1019602 2.4472783 -14.2481814 3.4587525 -14.6064326 -17.438344
0 -10.1429301 1.5884272 8.9100703 -3.6809044 0.0001065 -3.7061416 7.031371
0 9.5462021 -7.8076602 2.5662213 -4.5673614 -13.9002545 -3.9595446 18.122395
0 -30.1814431 -9.5187832 15.4203113 -11.1118424 3.8233945 -10.6528326 42.221191
0 -80.4120011 -19.6967842 75.3807013 -24.5563934 6.5907615 -24.7852906 67.479002
0 -5.4594391 2.5872142 24.4746343 -14.6882964 29.1601195 -14.1227886 -21.951444
0 24.6039471 -15.0512922 -13.6347803 -15.2079164 -14.3549365 -14.5254996 48.170477
0 -16.1384081 0.3686982 66.8687153 -25.7151834 21.9188665 -25.4318616 -21.870827
0 12.5737791 5.4631272 12.4650543 -15.9157784 15.3678545 -15.1436996 -14.810337
0 -10.1429301 1.5884272 8.9100703 -3.6809044 0.0001065 -3.7061416 7.031371
0 17.2477921 -12.1359312 46.4104183 -14.0339844 -4.7126265 -14.0689496 -18.706720
0 0.2092211 5.5823962 8.2245563 -5.5316604 3.2749635 -5.2774596 -6.482017
0 22.5490591 -10.8872742 -12.3695993 -8.5113754 13.5595165 -8.8827456 4.542417
0 -18.8284021 -8.8998272 52.9831173 -13.3338064 13.3755945 -13.1155156 -12.181161
0 16.7239001 -13.0752082 23.4294433 -5.7689224 -5.0197675 -5.8781116 -10.411334
0 -11.4844061 -10.2429752 76.5059463 -34.6467564 63.9994245 -33.4187396 -50.712495
0 21.1210771 -7.2813562 23.7329803 -49.6712864 70.3682075 -47.6705256 -10.599099
0 10.8606871 4.7047922 52.2727743 -17.1049414 1.3756295 -16.5228826 -35.586059
0 -13.9157481 -21.3978032 70.3712063 -43.4418494 63.7133525 -42.6715046 -12.657656
0 13.5396561 -7.4912452 29.8662093 -8.1808174 3.2020965 -7.9809696 -22.954931
0 -13.3176211 -7.9304182 31.7564183 -15.3582304 2.9579925 -15.6971606 17.589018
0 -0.9718201 -7.5200682 11.6361533 -12.9376464 37.9193515 -12.8067956 -15.319176
0 12.0108781 -8.9377132 0.5249483 -11.2281014 20.2974265 -11.5240826 -1.143357
0 50.8274941 -26.3385032 15.2325583 -10.0234934 -21.9712425 -10.2150966 2.488284
0 -0.2391481 -10.8090932 67.9756683 -14.9609484 -8.1058745 -14.4116276 -19.448978
0 -1.5871731 -10.6061232 15.1741503 -4.5673614 -14.4961715 -3.9595446 20.042220
0 -23.9167721 3.8158082 32.4633483 -13.9611134 -7.2490035 -12.8873476 21.735078
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.000000
0 33.2808441 -0.9472142 10.8118603 -16.8299554 10.7702355 -16.0106906 -21.075079
0 30.6929241 -11.2617822 64.6524893 -19.4372694 -3.6966175 -19.1707856 -41.778962
0 25.0551141 -12.5242882 14.0276483 -8.0769804 -0.6978605 -8.1304766 -9.653160
0 -9.6599441 -5.8917152 32.9584703 -9.8999994 26.8028465 -9.5622766 -24.747383
0 -6.1022161 7.2907602 -1.1367163 -0.8299774 8.7557705 -0.6763826 -7.301239
0 2.1241751 -5.6779562 16.1636563 -14.0110734 31.5341785 -14.4709276 -15.662055
0 10.6551441 13.9490002 -8.8929103 -18.2826734 38.4560785 -18.5627676 -17.321873
0 30.3996811 11.7313502 -24.2580673 -4.0509194 -4.6083445 -3.9852966 -5.228406
0 14.8221611 -12.7657332 54.5931743 -22.3060784 26.6515265 -21.3533196 -39.641731
0 -3.6855941 -4.0304562 31.4350143 -3.9539084 -8.6996475 -3.5628666 -7.502543
0 24.4280701 0.7741192 -41.2120113 -5.4921034 21.9421765 -5.9966836 5.556431
average: 0.172767602768
