0 32.5108661 3.4607132 -13.9885543 -1.7584544 -12.3882715 -3.2647816 -4.571519
0 -7.4348931 -8.4390532 18.5503803 -10.7114974 23.7334825 -10.3976816 -5.300737
0 -3.7937831 -7.9428542 17.7190093 -5.3686564 10.3367755 -6.2325056 -4.717985
0 3.7852681 -3.7931442 22.7062953 -12.1998294 34.6177655 -22.1536926 -22.962664
0 28.1154861 -13.2318102 38.5318243 -10.4536404 -26.0039445 -21.5060686 4.548151
0 -2.8977701 2.7358502 19.4094323 -1.0321254 -18.8678055 -2.2612926 2.913710
0 43.0516511 -17.5722002 66.5736333 -32.3218764 8.1366985 -29.8170566 -38.050849
0 -6.2434801 -2.2000902 2.6245463 -1.9698504 16.0254365 -2.5574686 -5.679094
0 -11.5744351 -9.9319962 15.1260403 -8.5465774 33.9528845 -9.8520856 -9.173830
0 41.8391051 -10.3220822 39.7684443 -15.3511984 -19.1430465 -16.8863186 -19.904904
0 -5.1674511 -16.4243982 37.4781503 -13.9270254 45.6209905 -23.7916916 -23.788572
0 16.7338411 -23.4172772 -3.0168903 -25.4079644 79.1909685 -23.2168346 -20.865844
0 18.1604061 3.0898192 6.6709433 -1.0157954 -21.8780095 -2.0038686 -3.023495
0 -8.5821451 -2.2000902 -1.9909873 -1.9698504 22.9796355 -2.5574686 -5.679094
0 40.6464861 -2.4657432 14.1740263 -11.7483724 -14.6085755 -12.3316016 -13.666220
0 16.7530261 -13.7132892 27.5673273 -11.5612634 5.8991465 -11.6206826 -13.324264
0 0.2150041 -15.7063062 38.6614583 -20.5068114 30.0025435 -16.3618026 -16.304084
0 37.6687431 -3.1707582 54.2029253 -17.9963374 -58.3574685 -25.9010336 13.553925
0 16.4151221 -8.0049282 14.0368613 -7.6001324 0.1844845 -7.6344006 -7.397008
0 57.7733781 -7.1348042 -13.2823043 -10.5598264 -4.4400945 -10.1452436 -12.211106
0 -1.5895221 -11.3872222 12.9435563 -10.7820094 27.4052675 -9.1528236 -7.437245
0 28.4171351 -10.4597502 7.6468723 1.3030074 15.2651515 -19.3194306 -22.852984
0 -14.0650931 -8.5627982 5.8022343 -7.1762304 34.6025615 -7.0148656 -3.585809
0 57.4063021 -14.5075212 -5.5594793 -9.7287934 3.8825615 -18.1196616 -13.373409
0 -19.7221661 -10.4140932 -10.6647783 -10.1440394 71.4272585 -9.3011466 -11.181037
0 47.1200041 -6.5111092 0.0423963 -12.7490434 -27.8017665 -14.0092226 13.908741
0 -4.6748071 -0.2488432 9.1046193 0.0000004 -3.5021985 -0.0000006 -0.678770
0 12.0002421 -12.2172002 26.8553353 -21.5761414 40.3180115 -25.7810306 -19.599216
0 39.4528041 -22.5258192 6.9100393 -21.3607844 20.8561325 -18.7305606 -4.601808
0 -8.5025751 -7.6697062 24.7135423 -6.3969824 2.6322365 -5.2408976 0.464383
0 14.0496501 -6.1190352 58.5209153 -25.4573224 -16.7974905 -23.7343226 -0.462395
0 -25.2092911 -13.7470752 20.5990583 -10.4453744 38.5776945 -10.2841826 0.509171
0 5.8850841 -11.5197872 57.3611733 -8.7687144 -11.0337925 -18.8962086 -13.027758
0 -16.0284341 -22.6069212 79.9953483 -32.1341914 64.0005835 -37.4020336 -35.824353
0 -13.6908171 -4.0257232 25.1173833 -2.7224314 -8.4616625 -1.6145106 5.397761
0 -25.1158901 -11.0798962 18.3093283 -7.8098204 32.2050425 -7.0272346 0.518470
0 64.4069041 -19.1615212 59.7027633 -25.5832604 -29.9389515 -31.7566186 -17.669314
0 11.0508771 -5.9565332 12.4841093 -9.3150104 10.6913185 -7.6838306 -11.270930
0 56.4025161 -8.2133992 37.6026373 -12.1174104 -24.7142115 -21.6177316 -27.342399
0 56.9614451 -24.0919802 28.5501893 -27.6357734 44.4330255 -35.9707636 -42.246142
0 37.4332601 -22.5578252 -14.2763743 -16.9591774 86.3421715 -27.8892006 -42.092854
0 35.5187141 0.2475342 6.8294183 -3.3004884 -20.5403685 -13.4276986 -5.327112
0 0.7456631 -10.6255572 29.0085423 -2.6294224 -4.6595945 -12.5580386 0.718407
0 -5.7487971 5.7379862 2.1829203 -6.1973974 14.2562665 -5.4250586 -4.805921
0 -3.1097621 -0.0146912 18.2271993 -3.2034854 -5.4114055 -2.3497666 -4.138089
0 -1.0715351 -6.4179772 22.9224183 -11.9881854 16.2365295 -10.7609376 -8.920313
0 28.2729341 -3.1488802 8.6934203 -5.7585114 10.1283925 -15.3830336 -22.804322
0 15.3017471 1.4459032 70.6592743 -10.9074294 -42.4848215 -19.1419326 -14.872742
0 14.9480091 -1.9155562 -31.7587493 -6.4271064 67.7549955 -17.9632866 -24.638308
0 18.6868931 1.1637352 5.1804333 -5.7465924 -2.5367735 -5.6812216 -11.066474
0 -6.5537121 -12.6654352 27.8003343 -18.3157994 23.9213135 -15.9093436 1.722640
0 43.4143341 -22.4062072 29.1209543 -18.5281104 14.9233055 -31.1194676 -15.404809
0 2.7700361 -18.6978112 92.3480353 -28.2999204 -21.0240325 -21.6304446 -5.465861
0 -13.7765091 -11.0321972 20.3216453 -3.2659194 31.2576145 -13.3715816 -10.133054
0 -22.9389671 -22.7487742 15.3831403 -17.0424674 62.9123055 -24.7411156 9.175877
0 -12.1434801 -2.6669682 34.5740073 -8.4288684 -9.8229975 -6.5317236 5.020029
0 -7.4000611 -12.5700082 67.4995923 -13.0107604 -15.7695735 -13.0150546 -5.734133
0 6.8186551 -9.5810432 -8.7522433 -11.2616044 9.1152245 -9.9966986 23.657707
0 25.1592551 -9.3906532 11.6360943 -11.1404754 -3.7578425 -10.7934726 -1.712908
0 2.8622661 -13.7412942 11.9655813 -10.7313154 22.7379875 -8.2659616 -4.827263
0 10.8531151 -14.5397412 -10.9124713 -12.4240824 49.5416095 -10.5210316 -11.997397
0 -21.5570521 -14.5979332 33.6879343 -12.4743104 36.2790575 -11.9975596 -9.340139
0 12.9590671 -10.0050702 2.9998403 -17.4748194 45.4679365 -13.0517816 -20.895170
0 9.5299241 -4.9675342 24.5846393 -11.2435914 5.4592045 -10.7169216 -12.645721
0 20.4256811 3.8867082 12.1016953 -5.1058014 -26.9074955 -5.1748336 0.774046
0 1.9056341 -5.6522202 20.9377483 -4.2397034 8.4070685 -5.4253226 -15.933205
0 23.5362241 -8.9287702 36.5076063 -13.3339084 8.1121105 -21.7658376 -24.127425
0 24.7779771 -1.8047052 33.6660723 -11.5243074 -21.9753325 -10.8344046 -12.305299
0 11.3018191 -8.6788932 23.9064033 -9.1332644 -8.3104535 -9.6919846 0.606372
0 6.5571001 -13.3549762 4.8702823 -9.5406414 51.9292655 -20.8044176 -19.656614
0 49.3722381 -4.8104552 -13.3772123 -6.6724544 -11.9911445 -5.3240646 -7.196908
0 24.9583781 -5.7441812 0.0050123 -4.0158664 6.3232805 -5.5863526 -15.940270
0 13.9059341 -9.8770632 3.7121793 -7.8945604 14.6609295 -14.3407736 -0.166646
0 -0.7600311 -5.1412232 37.4060173 -11.2941464 -6.1015285 -8.9912416 -5.117848
0 8.2324561 -7.6206042 35.5618783 -11.2225174 8.1472115 -20.9277056 -12.170720
0 23.6549481 -7.5194482 38.6183083 -14.8158914 -19.9443545 -12.6293986 -7.364165
0 10.8720571 -13.5786492 14.4541793 -4.6941334 36.9704185 -22.2623416 -21.761530
0 -3.2447931 -18.6709372 15.2804013 -15.7784004 42.4840985 -23.0296576 2.959287
0 62.4883321 -0.1524872 18.5830093 -16.0251884 -28.1600625 -17.1381216 -19.595480
0 15.6006201 -3.1186502 3.6635213 -8.2176984 10.3910615 -9.7045146 -8.614341
0 23.4780341 -2.8867672 -7.5482283 -2.0361454 -6.9798905 -2.1036456 -1.923360
0 20.5854481 -8.7226472 6.2191233 -11.8236214 6.4430705 -8.6470476 -4.054326
0 -5.5468241 -18.3968152 66.8179573 -22.7301044 52.8717955 -31.7230786 -41.292932
0 22.1257531 -11.9561022 18.4812513 -9.8916494 -3.1343245 -11.0048876 -4.620043
0 -19.8153301 -8.7357192 26.6470693 -1.9958724 17.8938415 -10.9346236 -3.059367
0 21.1043321 -0.6590212 22.0089713 -4.8871634 -33.4445845 -4.3461656 0.223629
0 28.7032621 -0.8306442 21.0148173 -6.5866654 -15.6454805 -14.2272116 -12.428078
0 6.1785421 -19.7941542 38.3983793 -20.8300784 5.0560405 -19.1590116 10.150281
0 8.0305191 -8.6986962 -21.2932153 -6.1518904 20.1822295 -5.9913236 13.922375
0 17.0723881 -1.8898382 0.9725773 -0.6335504 -17.6759365 -1.6234156 3.777773
0 -21.6895801 -5.4280282 37.2189473 -2.8897424 -1.3608895 -3.7310046 -2.119704
0 13.0054241 -19.1675092 104.1362383 -21.8263864 -46.7396185 -19.6189066 -9.789243
0 -15.9980091 -5.9969082 42.4500953 -10.9728494 10.3979075 -8.6033006 -11.276936
0 12.2627221 -13.9254662 -6.3912403 -2.9611194 20.1423935 -13.3875876 4.260296
0 1.1273291 -6.7890552 14.2033423 -8.4997144 11.1980685 -8.0685696 -3.171402
0 6.0989751 -9.1821632 -5.6789063 -2.8417054 30.4627405 -10.5068186 -8.352122
0 10.6648401 9.6701532 6.1839373 -20.0087974 29.6032095 -18.1569486 -17.956393
0 26.8265471 -13.1543862 23.0740593 -18.7018364 4.4310565 -19.4139106 -3.061529
0 17.4565431 -13.8494982 3.6733413 -15.7317334 40.4578275 -13.5387106 -18.467769
0 -0.8211461 -5.2393152 25.6721083 -12.7701414 17.0369295 -12.1941056 -11.684330
0 -32.4742751 -11.1157392 20.6920523 -8.6455694 44.0950935 -8.2818656 -4.269697
0 36.4816161 -5.8893362 22.1791403 -13.9464744 -11.9966215 -14.3482116 -12.480113
0 10.3063041 -6.9154622 1.6196693 -1.9070314 13.2478385 -13.6901996 -2.661120
0 8.2283381 -5.6667182 20.3155803 -3.3559814 -26.1375985 -3.2379246 9.854304
0 66.1502101 -0.2341042 -1.1745423 -14.5525314 -21.9521425 -13.9556576 -14.281232
0 27.5614961 -14.5411102 28.2548513 -17.4050644 -13.7788035 -16.1838036 6.092431
0 -5.9663071 -1.3854292 5.5762133 4.4011104 6.5918885 -5.6937266 -3.523750
0 3.8395391 -15.6557122 -23.1549873 -8.6354004 60.0990055 -15.5496486 -0.942797
0 17.0522031 -9.8825992 1.8878693 -12.1767804 12.3395505 -12.1558366 2.935593
0 -0.6750961 -5.0283242 12.3308973 -2.6115084 -8.0253475 -2.8499836 6.859361
0 -11.7455551 -7.7636352 67.7178673 -11.0589174 -9.0416895 -11.7000636 -16.408009
0 27.5803551 -2.6772942 -18.0121043 -1.3496234 -1.0369485 -1.5402256 -2.964161
0 -4.6587771 -0.8064782 10.3765903 -0.2610594 -0.8106565 -0.0000006 -3.839620
0 42.0137261 -9.4441312 18.3906703 -10.3358804 -9.3540305 -11.9970786 -19.273274
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.000000
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.000000
0 19.6263211 -3.2408372 -2.1021393 1.2519984 -8.4722255 -7.3171416 0.254024
0 27.3802421 -3.7763452 -8.2039023 -9.8567884 22.6301955 -9.3212676 -18.852135
0 25.4769841 -18.0510342 27.2661183 -21.0471434 20.7761165 -21.9798306 -12.441212
0 4.6990341 0.6241402 5.0488253 -3.2034854 -0.6806595 -2.3497666 -4.138089
0 37.2388221 -2.7923722 63.7135403 -19.5846224 -45.5185775 -15.8221876 -17.234604
0 32.1458231 -15.1433422 -21.5728933 -7.6819324 39.1081245 -16.0144016 -10.841379
0 30.7696381 -6.2562022 42.8053153 -13.9852694 -38.9577845 -13.2317876 -1.143910
0 21.3652441 -6.0575382 49.5041813 -14.4046414 -22.2237775 -13.1137386 -15.069728
0 11.9482391 -10.1305132 -15.5505603 -10.0305284 32.2889525 -9.9369126 1.411323
0 -10.0381071 -6.7509122 6.5233873 -10.3602874 52.6124565 -9.8860696 -22.100469
0 36.3638101 -24.9221982 16.0046973 -23.8941874 29.9103155 -17.8836476 -15.578786
0 71.0655871 -16.4080172 62.8710793 -34.6036364 -21.5803205 -34.8431536 -26.501541
0 1.6918801 -10.2298452 21.3941473 -11.9245424 34.2341725 -11.8196776 -23.346134
0 2.3281881 -3.4394522 3.2621673 -7.2482314 23.7079135 -6.3230286 -12.287557
0 2.5032271 -12.6429282 -9.3932173 -11.1869844 59.0750815 -11.5796166 -16.775561
0 -26.5882081 -11.5944582 -5.6596283 2.3003624 60.1408725 -16.6715856 -1.927357
0 5.8218021 -10.3162402 -4.5189403 -9.2126654 36.1040715 -7.3705616 -10.507466
0 52.7339361 -8.5638362 27.1247183 -12.4866334 -23.5737065 -20.9342396 -14.300240
0 70.7728661 -19.3871652 67.7578163 -27.5301294 -67.3095405 -34.9648586 10.661010
0 41.1985681 0.8837062 30.6676803 -12.1706744 -39.5260155 -13.5914796 -7.461784
0 52.6640561 -10.3170162 30.4971493 -10.9044674 -39.7694255 -10.8432436 -11.327052
0 14.6974931 -6.9788102 26.0132093 -6.8258244 -1.5358145 -7.0919306 -18.278323
0 -20.1872881 -0.9138822 -6.6616003 -12.2201004 59.1240185 -10.6248896 -8.516261
0 11.2591331 -8.5949742 12.9567993 -19.3065274 21.7489825 -16.8195536 -1.243861
0 47.7643061 0.1302402 -5.1569673 -8.0119934 -12.8242245 -9.2542096 -12.647154
0 -10.5783201 -8.2967132 26.3364993 -9.7668374 2.1162565 -8.2301796 8.419292
0 -1.0346931 -7.9141922 5.6056893 -9.5552134 21.1979505 -9.8248986 1.525357
0 -28.8511661 -15.3157222 -10.7774193 -12.5055524 85.7936215 -12.1992346 -6.144529
0 12.4444711 -2.2760302 1.8467203 -5.3244804 6.6818685 -4.9726046 -8.399945
0 -2.7772241 -11.9594262 11.0696603 -9.0514054 -5.4174455 -7.2027326 25.338574
0 -9.0560601 -3.1906582 1.4502013 -2.4769804 19.2593405 -3.2204586 -2.765384
0 31.1610111 -6.7377022 6.0717213 -17.4239014 24.5285455 -15.1869096 -22.412765
0 9.0003101 -3.2640832 50.0351003 -8.7953524 -25.7364765 -17.5100356 -3.729463
0 -35.5716491 -7.5686272 69.4194533 -12.7047864 23.5231215 -22.4093846 -14.688129
0 7.4639741 -3.2325822 -1.3726113 -3.2033104 15.0765125 -4.4813706 -10.250613
0 -15.6043681 -10.0244992 16.9967223 -12.4838714 22.4662225 -9.1494086 7.799200
0 4.8861481 -4.2829992 20.4167803 -5.7850524 -8.9940125 -5.4182866 -0.822579
0 -14.9538041 -28.6046442 1.2503053 -29.0638224 92.6837265 -27.6599156 6.348156
0 -5.1167791 -7.7391902 19.1331883 -14.7812074 44.1144595 -14.0271946 -21.583277
0 -6.8355271 -8.8863562 16.2357223 -15.8319564 55.0899915 -14.9461066 -24.825766
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.000000
0 24.9499611 0.6326282 44.4341813 -18.1164734 -27.5412015 -12.4849246 -11.874170
0 -9.3956921 -0.8741222 30.2045343 -8.2931514 20.0533475 -16.9189326 -14.775981
0 16.5707031 -8.6177652 21.3088553 -24.5178094 15.5929285 -26.3551356 6.018225
0 39.7951131 -6.5412212 27.1509013 -20.8176384 -13.9379975 -17.2836566 -8.365499
0 -17.5371901 -15.0713182 62.9698773 -13.7360454 27.5123025 -22.2555556 -21.882070
0 23.9658001 -14.7751392 45.8860423 -24.8330094 38.1174005 -26.8237406 -41.537354
0 10.6546551 -11.3614862 6.5595653 -12.3766404 21.6076405 -12.2858876 -2.797845
0 45.2076041 -6.3906742 8.8599893 -16.8303254 2.3933455 -14.1936926 -19.046246
0 -17.6909121 -3.3492022 16.4616713 -1.5108434 9.8156905 -1.9299896 -1.796414
0 -1.6401151 -12.7784822 0.5127773 -9.5579044 31.9819425 -7.6003486 -0.917870
0 30.3678061 -24.0906822 46.9589383 -27.4879594 31.1972395 -24.0684606 -32.876882
0 20.9570061 -38.4912662 115.1535363 -54.0892224 14.1754825 -43.8171896 -13.888342
0 2.6051161 -2.9359192 17.1438663 -5.2655384 -6.4284765 -4.9459656 -0.173084
0 42.5528091 -11.9675932 57.0325263 -35.8010314 -8.7138505 -31.4501906 -11.652666
0 -12.8159991 -22.5005452 46.7113403 -30.3006754 55.3631855 -25.3814476 -11.075860
0 23.6846251 -2.4629162 24.0146043 -5.9910724 -4.4884095 -16.1847676 -18.572063
0 16.3604341 -12.8516402 -3.8746813 -18.7133864 54.5711115 -15.3559196 -20.135916
0 0.8559361 -9.2485532 30.7857123 -15.9089314 9.7914705 -13.1955846 -3.080051
0 -17.8442391 -8.8431322 37.9622643 -0.0768924 6.3819135 -9.2382256 -8.341688
0 -5.0223221 -12.9590432 13.6640973 -5.5641364 19.5691935 -12.1213286 2.433541
0 27.1753761 -7.4688602 24.1237433 -8.1696434 -4.4765935 -18.2343256 -12.949697
0 2.4419611 -9.4579352 25.5474283 -11.7952044 15.7443935 -11.4248066 -11.055837
0 2.2020761 -1.6588392 -1.1343653 -1.3340314 8.7791145 -1.9649556 -4.888999
0 -6.0206751 -14.0881782 72.9823923 -15.4489294 -32.8018065 -12.1938146 7.571012
0 4.8634041 -4.8093722 15.3458453 -3.9558904 -9.4105865 -3.5384126 1.505012
0 5.5781681 -6.6904102 6.2766813 -3.7650344 -4.3970485 -4.6650186 7.662662
0 28.2141281 3.5725692 0.4222853 -4.8793174 -17.4557345 -4.8318276 -5.042103
0 -16.5594661 -7.1401272 19.9754463 -8.5501344 37.7491705 -13.5970186 -11.877872
0 8.9503351 -1.8642562 -4.1753003 -1.1969104 0.2606915 -1.3192296 -0.655331
0 29.4391461 -5.0015272 17.1086723 -11.2312144 -15.2656155 -10.2104466 -4.839015
0 34.7386141 -15.1610442 22.5329403 -19.7169514 -13.4868815 -18.6720636 9.765386
0 -3.6290971 -10.3917212 54.6790493 -4.0536644 -18.5841105 -13.4764536 -4.544004
0 15.1817321 -9.8415902 -13.3010453 -9.0990414 23.5221205 -9.8305056 3.368330
0 -41.3372381 -18.9257592 61.4487733 -3.5746744 59.7107955 -32.0965606 -25.225336
0 -8.3456831 -2.1097902 6.6735543 -1.0037124 10.0839855 -1.2670006 -4.031354
0 4.6990341 0.6241402 5.0488253 -3.2034854 -0.6806595 -2.3497666 -4.138089
0 -9.0596951 -1.0660132 -7.0734083 4.4011104 22.5658995 -5.6937266 -4.074167
0 -23.0086281 -15.3544192 62.5946993 -5.7672614 -0.2338265 -13.7054936 -4.525071
0 -21.2850011 -9.8231192 4.5206163 -3.2407464 50.3292965 -12.7085916 -7.792455
0 -0.1513311 -6.9929102 -2.3074323 -6.4929074 31.5464095 -7.1641646 -8.437664
0 33.1763781 -5.9188802 -6.4589633 -12.6894404 26.1242795 -13.5773206 -20.656052
0 19.9173881 -12.5460452 33.9106633 -10.7527044 8.8680955 -18.8749866 -20.522409
0 -13.3213311 -12.1638672 29.5924303 -12.0742214 62.7162595 -21.8306506 -32.918620
0 -8.3710241 -16.1014582 31.3473783 -13.4479284 33.0532105 -17.1482946 -9.331881
0 -23.3376841 -8.4308782 -16.1750073 -3.6248994 80.8487985 -13.7858596 -15.494470
0 19.3241541 -21.1588702 55.8368313 -13.7289324 25.3539675 -33.0877296 -32.539421
0 70.5482351 -32.6944582 78.1578403 -42.0298224 7.7154045 -41.0787266 -40.618473
0 4.7598461 -7.3856252 -6.3903453 -13.6481784 47.2138485 -15.0897376 -9.459810
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.000000
0 11.1060811 -2.9558512 2.4371573 3.7675604 -7.2918305 -7.3171416 0.254024
0 -14.1747381 -8.5627982 2.6971373 -7.4372894 38.3028395 -7.0148656 -3.810286
0 48.6506821 -11.4003162 -3.8349773 -9.3853784 3.1370315 -10.7491286 -16.417913
0 25.8498691 -4.0172082 -6.3757113 -3.0145754 -5.0423895 -3.5801566 -3.819829
0 18.4149771 -26.9036232 -29.6401633 -24.5151874 106.8784365 -30.1187076 -14.115732
0 10.1430001 -14.0978852 53.7692473 -7.9837734 9.2853885 -17.7257406 -33.390235
0 1.8221241 -16.9792852 18.6664033 -25.0419814 73.2679045 -24.0111926 -27.723972
0 12.9253951 -1.1082122 -6.5542343 -0.3217564 -1.8330385 -0.4419936 -2.666163
0 6.1640941 -9.3368242 1.6290053 -10.3048124 24.2235515 -9.6378246 -2.737192
0 7.7574311 -10.8476062 22.9527903 -14.5453964 26.5438895 -13.5420686 -18.319040
0 -7.4591511 -17.9913702 59.1808333 -24.4163944 -8.4627535 -19.6853686 18.834202
0 42.1810401 -11.6622112 16.8409633 -11.9381024 1.1247195 -21.0330936 -15.513317
0 6.9984921 -10.8323332 3.1067473 -15.3548884 43.6120125 -9.7203266 -17.809700
0 -1.1796351 -11.1684892 0.6976563 -12.8266874 23.1604815 -12.3446186 13.661291
0 30.5181021 1.3596072 -11.8769533 -3.1033564 -10.7185675 -3.5725776 -2.606255
0 7.8773451 -7.0984942 34.7125743 -11.4999784 -8.7676115 -9.3825626 -5.841273
0 22.5258641 -7.8769312 4.9314983 -18.3174834 25.7567175 -14.7572716 -12.262393
0 34.9614711 0.5180432 17.0939173 -13.5288374 -2.2713725 -14.2785286 -22.494693
0 -9.1555541 -4.8005722 9.9196363 -3.1314844 6.3246895 -3.0416036 3.884888
0 9.9800291 -6.4601522 18.7913823 -6.4492944 -2.8757545 -6.4932176 -6.492994
0 50.6553131 -11.7383122 61.6340793 -15.0713184 -14.3577465 -31.7236306 -39.398384
0 -16.5216641 -14.1687282 12.3807963 -14.7387064 49.4734485 -13.3423896 -3.082760
0 8.1035011 -3.9684872 8.5890373 -3.4643694 9.9906925 -4.4813706 -14.769003
0 -18.9328151 -6.9251722 -12.4936153 -5.5763944 38.2436255 -6.5311816 12.215551
0 11.3018191 -8.6788932 23.9064033 -9.1332644 -8.3104535 -9.6919846 0.606372
0 21.3663941 -7.6389112 27.0135233 -11.5178214 2.0931495 -11.4187196 -19.897614
0 1.0903051 -5.3969092 22.9011133 -9.1960124 17.2316165 -9.3994076 -17.230705
0 10.4968001 -10.3972692 37.8453253 -3.7486014 11.2642105 -23.5306706 -21.929794
0 19.6509571 -15.6411292 11.3391543 -8.5653844 7.8908355 -18.6707686 3.996335
0 3.5304541 -14.3495332 46.6041843 -13.0643774 -4.9936455 -20.5299886 2.802905
0 11.3899701 -7.8941162 -11.1263213 -6.8085504 6.8668725 -7.1288706 14.701015
0 21.4502001 -15.5035262 -29.1699223 -5.6563904 42.1851725 -16.8067356 3.501200
0 36.3071671 -17.0584182 34.8475083 -26.3318554 1.2388015 -21.5198916 -7.483311
0 -2.5735591 -4.0695922 12.3226913 -7.7778144 14.1678805 -8.4837976 -3.585809
0 -2.8522701 -4.1349422 29.4853723 -7.6849294 1.6370045 -7.2196616 -9.230574
0 -17.8746351 -4.9994332 1.9464373 -2.9816704 26.6738655 -2.4935696 -0.270996
0 -8.0855441 -20.3996852 56.5113533 -23.2521824 12.8411945 -20.3710646 2.755927
0 -27.0005451 -7.6139702 16.3675553 4.9440514 35.4170915 -14.4290556 -7.685127
0 22.0781171 -1.9185072 13.7541013 -15.5045394 1.5749205 -16.4496396 -3.534452
0 -1.3229011 -14.0381302 -6.1694433 -11.7367554 47.6791025 -8.2297066 -6.182165
0 2.6239911 -16.7001192 18.4974283 -13.7515924 30.0953705 -13.2684416 -7.496638
0 40.4723421 0.7953982 12.9494963 -3.4209014 -43.4628735 -6.1591106 -1.174352
0 34.3242531 -12.9521602 74.1653913 -16.0615664 -40.7177115 -14.3230256 -24.435180
0 11.1060811 -2.9558512 2.4371573 3.7675604 -7.2918305 -7.3171416 0.254024
0 -11.3591181 -12.8697162 22.2949923 -5.5696774 30.1520495 -14.9792416 -7.669290
0 8.5201661 -0.6064972 13.3626093 -4.5808064 -13.6355645 -3.8339546 0.774046
0 53.2508401 -13.2169212 44.3096913 -34.0467504 -5.9442585 -30.7303826 -13.622220
0 20.4734271 -10.4685272 21.7901313 -9.5944284 -0.5946925 -10.3219526 -11.283959
0 56.6827521 -22.0516672 -16.4664443 -14.9216204 34.2960655 -24.4145036 -13.124585
0 -3.1184641 8.7490412 15.1648823 -4.1706054 11.1637335 -13.0704586 -14.718129
0 30.2515211 -15.0366432 8.7867003 -13.9030994 4.8932925 -11.3063096 -3.685459
0 21.5478791 3.2197832 9.3425563 -2.0501724 7.3950365 -22.2435066 -17.211575
0 11.0868811 -4.4767182 13.1951293 -11.3370234 18.6119795 -9.6352556 -17.444992
0 8.5201661 -0.6064972 13.3626093 -4.5808064 -13.6355645 -3.8339546 0.774046
0 8.8021941 -16.1275332 -9.5677263 -15.6944444 51.3373405 -15.6360836 -3.113748
0 -6.5537121 -12.6654352 27.8003343 -18.3157994 23.9213135 -15.9093436 1.722640
0 -0.7431341 -1.9312732 14.3988833 -6.7363504 10.8982595 -5.1262246 -10.760161
0 5.4074601 -5.6036172 25.6916233 -11.5109084 8.5773535 -10.6212916 -11.940620
0 -24.1435321 -7.1592062 29.5735303 -4.3962564 11.4837785 -4.3086036 -1.049713
0 6.5576181 -7.6569992 76.8651703 -25.7884124 11.8853935 -29.1844166 -32.678350
0 -7.3162631 -22.5687272 118.2215333 -37.2278004 27.4446325 -43.2137676 -35.339607
0 15.5392281 -1.0735912 34.3451643 -11.1148224 -8.1862585 -10.7081876 -18.801534
0 32.0117651 -5.1135872 40.8934783 -22.9910194 25.0475535 -37.7402466 -32.107943
0 -6.9754341 -9.6581892 44.7736543 -11.7652124 0.4849505 -10.2678636 -6.591907
0 -26.9234881 -11.1659842 27.0103353 -13.3745004 36.3151695 -10.2119196 -1.649616
0 -7.6661861 -10.0649522 15.8897113 -17.1541654 42.2621415 -15.4252086 -7.841342
0 -20.3937601 -15.1454662 14.5868543 -7.7554494 62.6814595 -15.7279286 -18.245708
0 -8.5125351 -18.1029882 30.6865433 -14.2250464 12.9720645 -11.7310346 8.912998
0 49.5559551 -14.6197722 3.1098723 -19.0956624 -12.7572215 -19.1414066 12.948235
0 7.5829481 -8.1313192 2.9166273 -8.9608774 30.0954675 -8.4411136 -15.061732
0 39.4943571 -11.2710952 8.3791063 -13.7370314 -19.1127015 -13.8989336 10.146297
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.000000
0 13.2278281 -4.6016282 37.5376253 -13.8372534 -7.9576415 -12.3226976 -12.046233
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.000000
0 16.9236061 -9.0178172 61.2340343 -18.7252734 -9.9310415 -19.6646996 -20.818807
0 42.5817361 -0.4176072 7.3398013 -7.7602354 -23.9784985 -9.9151616 -7.850035
0 25.0067011 -6.2088812 16.4600553 -2.3474024 -31.7927825 -4.6418826 3.524193
0 17.0517751 -7.5705942 3.9485773 -0.9115654 21.0721435 -13.0840026 -20.506334
0 13.2392181 7.6320652 3.7758563 1.9149494 3.5367105 -19.3550776 -10.743721
0 27.6244621 -3.4488692 -13.4914123 -4.1413774 3.1606745 -5.3482276 -4.355251
0 21.5885401 -7.1231292 31.7950103 -22.7006524 11.1881085 -20.5749386 -14.172938
0 -4.8465771 -4.6766602 19.6271653 -5.0503724 9.4329205 -5.1042806 -9.382195
0 -15.7871751 -14.4709592 -7.3460973 -12.8070874 66.7279205 -9.6812126 -6.635390
0 -13.0191901 -3.1906582 1.4502013 -2.4769804 18.5133375 -3.2204586 1.943748
average: 0.171721611722
