0 39.8321731 -12.0400812 -15.9747613 -8.2123734 12.5623985 -8.0794046 -8.087952
0 4.8620771 -16.3600342 16.7291003 -7.8982014 11.5287235 -8.2216106 -0.640054
0 51.5316211 -3.8604302 4.8397973 -24.4298154 26.4374165 -25.1086966 -29.409893
0 24.3573371 -17.4854432 -4.6363733 -9.1683994 20.3616135 -9.4026676 -4.026067
0 -3.2682571 -8.2527202 37.8824363 -16.9457404 20.9269495 -17.1574006 -13.185266
0 -1.3850061 -2.9909882 -28.3234343 -7.2747344 55.6855545 -7.2424006 -8.468992
0 8.7974801 -40.3817342 58.9585973 -31.4535804 60.2975995 -31.9405656 -24.277799
0 -1.4504301 -9.1045802 40.1493233 -5.5168114 -13.2590505 -5.4852816 -5.333172
0 51.9941981 -23.6263652 22.2109703 -13.5342344 -12.7622475 -13.5771586 -10.705165
0 -12.0738531 -2.3400212 41.2803363 -15.1464414 7.9601215 -15.2988796 -4.381261
0 -20.7008411 5.6175242 44.7720823 -25.0098464 40.3950845 -24.6879146 -20.386091
0 6.6596641 -22.5866932 42.6512243 -20.7369714 17.0779965 -21.3894186 -1.675799
0 -31.2955341 -10.2144622 84.5783293 -29.7612294 28.4102775 -29.5369076 -12.180477
0 -8.6713281 -8.8530062 2.4120573 -5.0091864 28.0966245 -5.1868376 -2.788325
0 -13.2246351 -5.8853132 49.3227163 -12.3979464 7.3983255 -12.5093256 -12.703821
0 51.6172151 -31.6279642 -12.3916943 -18.3227994 29.0718685 -18.4988716 0.152245
0 -26.8668521 -10.0655492 55.2018003 -12.8302834 6.1210955 -13.1688696 1.608658
0 -14.9120731 27.3501192 50.9138933 -30.0944994 38.0109545 -30.5176056 -40.750785
0 7.1883601 -3.2317882 -5.0259583 -5.4745284 5.8546285 -5.6725986 6.361884
0 1.9958171 -6.3263792 14.7364723 -2.5612034 -6.7187505 -2.7434266 1.617469
0 -15.7897751 -15.4647582 6.0415603 -12.7018354 56.7513065 -12.6722476 -6.164251
0 15.5529811 12.0042902 -22.4521913 -7.1978074 19.1322305 -7.3061756 -9.733328
0 47.9322081 2.3347462 -36.8403433 -12.3728284 21.6501725 -12.0577336 -10.646221
0 -11.5548241 -12.9195762 -3.4760353 -15.0177944 41.2762145 -14.9589536 16.650971
0 -6.2741301 -14.7793522 50.4755503 -14.1097894 21.1219685 -13.8246786 -22.609571
0 -2.8511481 0.2372552 23.2720813 -13.0709714 26.4349915 -13.6046826 -20.417527
0 7.4974731 -6.7948712 -3.3809683 -1.3347454 2.1170845 -1.1718886 3.067915
0 16.4091771 -11.4675392 59.9062133 -34.8332044 49.6966995 -35.0424496 -44.668897
0 5.7029651 -2.2199362 -2.4627973 -4.6592434 -0.1292105 -4.7408676 8.509086
0 34.8777571 -17.1745012 28.7201423 -17.8006614 -3.1057015 -17.7768606 -7.740175
0 -2.7110621 -10.8032972 6.9282633 -6.3657954 18.7537365 -6.6401496 0.838304
0 34.1190921 -7.1812602 14.2552093 -17.0230974 9.7542645 -17.5459036 -16.378305
0 -0.4320491 -0.5419952 14.3504153 -9.8388304 17.8009415 -9.7643966 -11.574087
0 43.6550901 -58.8721512 44.1972653 -36.2417494 65.6111465 -36.9076276 -21.441970
0 -11.0907421 16.2525332 -5.4797613 -1.0063284 3.7558495 -1.0393126 -1.392239
0 -18.2306391 6.3783112 44.5865703 -8.5094184 -11.7633655 -8.6655166 -3.795944
0 10.3556401 -8.4532002 22.0149173 -31.3506194 56.6866265 -31.8835036 -17.369860
0 17.9347361 -5.1239282 1.3654093 -9.0606244 8.9833725 -8.7936066 -5.305359
0 16.4610521 -13.3477792 8.4019233 -9.0424434 2.9349745 -9.4237386 4.016012
0 49.1012931 -23.1438112 44.9088273 -28.3103604 15.7607815 -28.0697066 -30.247027
0 -4.8055791 -40.4742822 57.3184673 -35.6031824 71.4123015 -34.7117476 -13.135976
0 0.3778001 0.8175492 -7.9298333 -12.3820014 48.1557155 -12.4715196 -16.567711
0 13.6620981 -6.0970462 4.4731543 -15.0484864 25.3410135 -14.9432916 -7.387442
0 -6.9417171 -7.4263022 23.1312953 -2.5612034 -4.2269735 -2.7434266 0.768327
0 15.1878241 -12.8261612 2.8005463 -5.7734374 12.9223295 -5.6938046 -6.617297
0 1.4757681 -27.2649842 19.0217213 -10.9792974 26.5926205 -11.4000486 2.554223
0 15.7487561 -19.3594282 9.9609673 -16.0840504 31.8757785 -15.7777216 -6.364301
0 -8.0729971 1.8370972 33.4160103 -13.0753364 18.0669065 -13.7264516 -18.445227
0 -1.1870101 -21.4661412 36.5457853 -19.5004544 49.8841045 -19.8160666 -24.460217
0 46.3960781 -1.4762282 -11.7262973 -19.8788164 15.3600595 -19.2028356 -9.471962
0 1.5846771 -2.7213992 13.9996783 -19.4171724 52.5611435 -20.0746756 -25.932251
0 24.5233021 -17.9131032 76.2742693 -28.4882494 0.4567845 -29.1507196 -25.702283
0 -36.0530931 30.3256312 24.4272783 -20.4924934 49.7316525 -21.0133896 -26.925585
0 0.2736761 -13.5350682 4.2844343 -16.0265934 55.7484695 -16.1891146 -14.555803
0 34.9968481 -11.8773202 -19.6415473 -24.1309394 69.4463845 -24.6208976 -24.172529
0 10.1994551 -2.3923712 13.9356593 -11.1601924 13.4134605 -11.3230096 -12.673002
0 26.5801351 -17.6875632 -23.2327653 -9.1755084 40.3509995 -8.9579206 -7.877377
0 28.9946241 -1.6503342 43.1649113 -20.2775314 -12.5021345 -20.2989866 -17.430554
0 -0.2643381 -8.8126802 25.8951363 -11.5793804 11.3224265 -12.1436776 -4.417488
0 6.3111491 -14.1771242 -17.2480943 -6.8188744 32.1542785 -6.9718406 6.750505
0 77.2936971 -22.1704292 -2.8010933 -12.9882694 -26.3547975 -12.6808086 -0.298303
0 -25.1732801 -0.9582742 26.5164823 -2.8517814 3.4783065 -3.1160316 2.104578
0 -24.8292611 -30.1701142 40.0372513 -18.7683934 64.2604995 -18.8294516 -11.700532
0 -11.9615651 -4.7593592 24.5138893 -5.6488814 1.0041165 -5.9465536 2.798354
0 -7.8758651 -0.9076802 -1.1738043 -8.1764604 38.3121835 -8.4331646 -11.745210
0 -17.3972691 -2.8820162 39.9576223 -8.5687324 1.6539095 -9.0976836 -3.665828
0 71.5570011 -20.7052122 49.9596953 -15.7895504 -52.2171335 -15.9765656 -16.828238
0 56.4946571 -20.7476162 3.8982513 -18.1774004 4.4426685 -18.2637446 -7.646815
0 -7.2637011 -11.8591432 43.0321343 -11.6453044 6.3958185 -11.9888656 -6.670938
0 17.9405271 -26.7202012 20.3793713 -29.0472914 62.1978145 -28.4295696 -16.320652
0 195.0430331 -51.8983412 -59.9712573 -32.7100464 -6.3876085 -32.0497906 -12.025991
0 23.0813721 -16.7710772 40.7448433 -9.4179104 -20.6089955 -9.4962626 -7.531972
0 -15.5722551 -1.2340402 7.8199073 -12.2578854 25.0194135 -12.6359966 8.860856
0 -2.8237291 2.4059782 17.2580883 -5.8628164 -2.5110865 -6.1899326 -2.276503
0 -9.3598461 -10.3073132 62.8565143 -11.6605784 -2.4764105 -12.0629976 -16.989372
0 8.5798341 -14.5176492 34.5102723 -23.6059424 42.2991175 -23.4426376 -23.822992
0 9.4791901 -21.3667792 34.5961003 -14.7403574 21.0252405 -15.4729136 -13.520478
0 46.8929851 -2.6463162 -32.8569623 -18.3146514 34.9571565 -18.6956816 -9.336532
0 -7.4191061 -0.2560282 51.3744463 -29.0436564 53.9728335 -28.5532026 -40.075287
0 -3.2675591 -9.0023282 43.4453453 -16.1463364 20.8080515 -15.7213446 -20.115828
0 -2.6318381 -1.1018222 -7.5848153 -0.3856254 14.1237985 -0.2455306 -2.174168
0 -19.1673431 1.1704592 -0.0402143 -5.5031254 27.5405015 -5.7069916 1.706715
0 47.9181701 -31.0887222 65.5573903 -28.4844614 -3.3469265 -28.1806116 -22.374840
0 -17.3013861 -16.7080712 45.3221963 -23.5316664 56.5078485 -23.9016556 -20.387265
0 -9.3519691 10.2023572 -5.3522423 -8.7729974 19.7572745 -8.9394356 2.457012
0 5.5426041 -9.0780682 -3.2673983 -10.5713364 31.2517795 -10.6785046 -3.199076
0 31.6066931 -9.8442712 2.0772613 -16.4880784 18.7781765 -16.6646496 -9.465129
0 149.9825861 -27.7961372 9.7279273 -36.2667344 -28.0058335 -36.9952566 -30.646553
0 13.5585171 0.5820822 28.7321793 -5.2054884 -26.9136975 -5.3906596 -5.362934
0 -12.8345381 4.5656382 16.9701603 -3.3003684 2.1267025 -3.2302666 -4.297328
0 53.3168921 1.9103632 -21.8994433 -11.0644294 -3.1680885 -10.1102856 -8.985010
0 17.1074031 -13.1038402 -10.7770723 -25.0461774 62.5452495 -24.7231336 -6.002429
0 1.7926771 -0.6930122 -30.2789343 -10.1047244 49.9165685 -9.9610866 -0.671489
0 32.2770991 -21.1558362 14.2506053 -9.9449344 2.8759595 -10.2301416 -8.072751
0 47.9870811 -7.6755182 -0.6513893 -15.2767044 6.5571715 -15.3591886 -15.581454
0 -6.1475931 -2.4182402 -13.7055623 -5.6874164 29.2429865 -5.5320106 4.247836
0 13.5805031 -15.9073312 17.4530513 -23.3971684 49.5368345 -23.4669396 -17.798952
0 36.3312401 -16.4419972 19.2525723 -18.7835394 11.1682935 -19.2072036 -12.319367
0 -19.3074001 -19.5744282 50.8960143 -9.5598894 1.9134315 -9.7223636 5.354634
0 -8.2183821 -7.7348302 7.1445653 -15.4537334 61.2539895 -15.8155236 -21.176086
0 9.6761291 -19.0790482 18.3010813 -15.0480744 34.8138035 -15.0044226 -13.659470
0 8.2536661 1.7252292 -6.7560293 -4.2055414 9.8435325 -4.0383546 -4.822502
0 -3.7612351 -22.1823122 -8.6317753 -14.2470734 62.0910535 -14.4797646 1.211106
0 19.2434561 -5.1271282 12.4899833 -19.6210584 33.9028795 -19.3932216 -21.494912
0 19.2462811 -18.0801882 17.6895693 -19.6369544 25.7957605 -19.3930616 -5.621406
0 -4.9920921 2.9083282 25.3155833 -17.7125864 35.6822525 -18.7188556 -22.482629
0 27.2895931 0.6519472 -8.3438773 -5.6426164 -2.2115015 -5.4743226 -6.269223
0 21.7914051 -11.3111812 -31.5964153 -10.3724964 42.8628955 -10.1566546 -1.217555
0 11.0936721 -8.5824132 25.3481923 -4.6837194 -15.3305065 -5.1078076 -2.737418
0 15.4512491 0.2486412 11.3130123 -6.0828884 -5.7206855 -6.2042996 -9.005029
0 -15.7761101 -26.3180822 60.6815613 -11.8239554 2.3652455 -12.1295566 3.000896
0 20.6398531 -19.9118812 65.2117933 -12.1134724 -32.0680345 -12.2726806 -9.485580
0 -4.2295231 -0.7696422 6.8292873 -1.4131844 3.5694215 -1.7108016 -2.275557
0 67.5026101 -16.4670002 -9.5825173 -14.9720604 -6.8550975 -15.4375456 -4.188392
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.000000
0 0.0000001 0.0000002 7.1415073 0.0000004 -7.1415075 0.0000006 0.000000
0 0.1504091 6.4367482 0.7829693 -7.7930314 19.5053905 -7.8941036 -11.188382
0 6.2743591 0.5378422 45.9499953 -14.8805774 -9.5144705 -14.2835606 -14.083588
0 23.9459531 -15.5349762 53.6016733 -11.7183604 -33.2795905 -12.2605376 -4.754162
0 72.0049501 -21.6708862 -8.2866753 -27.3070934 17.4057035 -27.7599206 -4.386074
0 11.7227251 -7.5201762 5.0416253 -2.2952864 -2.0399625 -2.4071936 -2.501733
0 20.8452971 -29.3711152 23.4425283 -25.9113704 66.7087515 -26.0631206 -29.650966
0 3.4681021 -2.8920402 23.5319663 -18.3169534 37.8939055 -18.7527716 -24.932208
0 9.2739131 -3.1215092 38.0547253 -13.8720804 -6.0705455 -13.6778716 -10.586631
0 1.4413521 3.4269852 10.9661703 -2.6489934 -10.7538395 -2.8240826 0.392406
0 -2.7379111 -17.6142502 52.7776983 -12.6955324 8.0814975 -12.8061136 -15.005392
0 -4.3913971 -9.3867082 21.4448853 -12.2945144 19.0776355 -12.0853536 -2.364547
0 0.3835131 -15.7605632 45.5452133 -33.7389904 71.2013125 -33.5103476 -34.120134
0 32.6439121 -4.0976282 -21.9695553 -19.5880694 33.5533685 -19.5750686 -0.966959
0 4.9773541 -12.2327262 20.4639523 -9.1084474 9.5899675 -9.1706506 -4.519448
0 39.5142611 -13.5327002 -1.1427673 -10.5618994 6.7849975 -10.1475526 -10.914339
0 33.6178161 5.7454542 -41.3329273 -14.9258034 38.4753015 -14.7243716 -6.855468
0 -15.8516881 -13.2480492 30.5000983 -6.9986864 8.8400965 -6.9789376 3.737165
0 24.8259691 -5.5196732 22.2352813 -22.9585904 21.6352125 -23.0552576 -17.162937
0 -1.9319851 25.8929322 34.3885443 -29.7881754 34.6248145 -30.7483576 -32.437771
0 -13.6400411 10.1100632 28.5669483 -21.1337104 47.4932685 -20.7484966 -30.648031
0 38.9878881 9.1494492 -2.7597613 -14.6394904 5.5500725 -14.5548676 -21.733288
0 19.4117511 3.2196042 -35.4475563 -7.0034434 29.5952115 -6.9374386 -2.838129
0 35.4623611 -14.1184902 2.8767533 -9.4925924 -11.2303755 -9.7408086 6.243149
0 0.9091511 -10.6094382 22.8900363 -8.5988754 12.4040165 -8.9132476 -8.081644
0 13.6827731 -15.0302142 -4.9064263 -9.0996394 32.7503205 -9.7013806 -7.695434
0 7.2520451 -8.6512412 8.2264483 -12.7814094 9.8881955 -13.0904846 9.156447
0 -7.8299821 -17.7065702 84.8444433 -10.7688964 -24.4403485 -11.2942736 -12.804375
0 -0.7449541 -14.5842772 24.4238903 -12.6974534 23.8451445 -12.8672936 -7.375057
0 29.4250241 -0.8193332 -7.6381233 -6.6164134 1.0313035 -6.0978016 -9.284657
0 -22.2794461 28.7624102 23.3668433 -4.7324024 -11.3709545 -4.9547176 -8.791735
0 0.0000001 -0.0892072 -5.6492633 0.0000004 5.7384705 0.0000006 0.000000
0 -6.5005711 -1.2111822 29.2707633 -6.0432874 -3.8009885 -5.9449826 -5.769755
0 31.2246021 -24.1854262 14.0127173 -17.1752184 28.0076395 -17.1204006 -14.763913
0 2.0769011 -34.6483562 36.4869823 -26.8309444 58.2374425 -26.1084456 -9.213579
0 21.8216751 -11.5868082 28.3014363 -6.8624904 -18.3527385 -6.9270866 -6.393991
0 16.7889381 -6.9133702 1.3266583 -10.6501954 22.0745045 -11.1248646 -11.501670
0 17.5954291 -13.6386822 22.4528773 -6.4868854 -24.5949245 -6.8059646 11.478151
0 3.0591321 -48.7371552 139.5471823 -32.5554114 -13.8280995 -33.4935256 -13.992128
0 -17.6476551 -15.2480002 36.9048553 -10.7524834 23.7698085 -11.1924206 -5.834104
0 46.2593661 -24.6742882 19.2363713 -30.7338514 35.8557345 -30.0737066 -15.869626
0 6.3622001 -24.6549432 42.4921203 -13.0776704 9.9065895 -13.0354946 -7.992800
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.000000
0 6.7111851 -17.9583532 -45.4553483 -18.8655444 117.3440315 -19.1047546 -22.671216
0 -16.8324841 -11.8096052 35.7440363 -29.6826824 89.6669575 -30.0984346 -36.987793
0 -31.6466021 6.1017032 7.4711173 -17.7294134 68.6482015 -17.9248946 -14.920112
0 56.4510811 -33.0589482 33.5989223 -23.1153534 -6.8441845 -22.9394506 -4.092063
0 18.5807221 -27.0464982 118.3935363 -28.2477724 -24.4518405 -27.7093166 -29.518835
0 -27.3820441 8.3190182 30.2214313 -13.6253234 31.5737765 -13.9864516 -15.120406
0 0.0380271 4.9977842 -12.6243503 0.0000004 7.5885395 0.0000006 0.000000
0 -25.6767471 -26.0665092 31.4964383 -12.2914394 41.5612185 -12.7912316 3.768270
0 5.1566611 1.7471642 -2.1548293 -3.5626664 3.3943065 -3.2337566 -1.346880
0 42.8427801 -11.4612002 22.4706883 -10.5220674 -38.7891075 -10.5328606 5.991768
0 -65.3173691 -24.2810002 34.4116303 -41.1907594 128.3707955 -42.6499936 10.656700
0 -12.9007681 17.8965062 5.8089083 -5.8070124 10.4847495 -5.5908816 -9.891502
0 -28.5364521 0.5582782 43.9738553 -29.1429624 61.5119155 -30.1605256 -18.204108
0 -17.3699081 7.4724552 35.0998563 -21.1580354 35.4439565 -22.0626246 -17.425698
0 12.7808901 -16.3312462 16.7946313 -14.5043994 21.6317975 -14.7454036 -5.626268
0 -26.4244081 -17.8941172 4.7796753 -12.7450914 76.4369175 -12.6722476 -11.480728
0 -13.4610011 -10.5714712 48.7787053 -14.5899124 11.8558055 -14.3973996 -7.614729
0 19.4498981 -12.2926102 3.2174763 -12.4065924 28.8993245 -12.9792236 -13.888272
0 -23.0214311 21.8035202 -29.8421553 -11.1869364 54.9516325 -11.0723556 -1.632276
0 20.5431711 0.7662762 32.6643543 -19.1105314 10.4725795 -19.3921116 -25.943737
0 13.2610401 -0.5396512 -9.3231143 -8.0155894 9.2838955 -8.0897496 3.423168
0 9.8363911 -8.2195422 10.8966163 -5.4014574 5.6306975 -5.4914966 -7.251209
0 -21.7255221 47.8213102 -5.0329063 -9.3967134 7.4080235 -9.3433686 -9.730824
0 13.8405151 12.2720492 -9.9749053 -2.3832264 -7.1437995 -2.6492186 -3.961415
0 30.7733511 -9.6930172 -19.6940703 -23.6441104 72.9279495 -24.1025716 -26.567529
0 -10.9131911 -8.9244172 20.0705283 -9.0841024 25.5999065 -9.2454396 -7.503286
0 0.4215091 -12.9652622 1.7024243 -6.4192764 30.6229515 -6.6270226 -6.735325
0 5.6270461 -1.9463162 -4.0884803 -0.8587494 -3.5102705 -0.7712456 5.548014
0 -10.4148711 11.7044142 20.4480763 -11.8548954 5.1587215 -11.9781386 -3.063306
0 -32.0899941 -3.0738732 75.6980293 -15.6522074 -9.6103605 -16.6926076 1.421012
0 2.1681621 -12.0941232 -12.7781583 -11.3883664 38.0717295 -11.4497496 7.470504
0 -7.9249171 -20.0052862 66.6758193 -9.9466504 -1.2461485 -10.2568556 -17.295964
0 37.2736271 -13.2825492 23.1725653 -38.0312994 53.7994525 -37.8206346 -25.111157
0 -0.9057201 -0.7907002 -3.0108363 0.0000004 4.7072575 0.0000006 0.000000
0 -1.9326291 -4.1403322 9.5090583 -1.7014444 -1.2758395 -1.6021676 1.143354
0 3.5312901 -6.7436552 9.7855473 -2.2640664 0.4518155 -2.4071936 -2.353737
0 5.4527591 2.0234162 2.2620753 -13.3479634 21.4782115 -13.4085656 -4.459932
0 1.9628461 -10.0744422 -11.4851953 -14.6001074 63.3240235 -14.7323166 -14.394809
0 44.8326451 -16.1843002 2.2465503 -12.5329234 -7.6591545 -12.6497896 1.946972
0 11.5127491 -22.7052772 1.4652483 -23.3224554 50.9029605 -23.0030256 5.149796
0 12.0335001 -10.2848342 7.7020273 -12.8527714 16.5914715 -12.6434456 -0.545947
0 6.1127481 -31.0185112 51.1118013 -23.7191334 43.0094285 -23.8324506 -21.663883
0 8.0500441 -10.5745972 -21.1009063 -4.4931914 37.1698645 -4.5010326 -4.550182
0 -26.4589711 7.5079142 -8.3466913 -9.4667134 42.0936895 -9.7054706 4.376243
0 13.3227121 1.4915572 -15.2568843 -12.2416194 42.0281925 -11.9379936 -17.405966
0 -21.4821771 -23.9544232 138.9092763 -47.2473004 34.9679215 -47.6867436 -33.506554
0 48.6376141 4.9279442 2.7606263 -24.2467254 26.0686185 -23.3144066 -34.833671
0 1.0251831 -0.0000002 -0.7472123 0.0000004 -0.2779715 0.0000006 0.000000
0 34.6695701 4.2967472 -7.4510113 -8.8944584 -4.2499285 -8.6938636 -9.677057
0 -0.4058491 -13.6131472 0.5222483 -10.8687914 47.4968335 -11.1845996 -11.946695
0 49.0998621 -24.5667762 12.5565793 -13.9139274 1.5941135 -13.6949596 -11.074894
0 -8.4401871 -2.1585072 -3.6908313 -4.0374534 14.7550025 -4.2366296 7.808606
0 79.5103801 -28.3182262 -5.8208643 -19.3728714 6.2524945 -19.1946356 -13.056278
0 7.9728411 -19.6995522 20.0564973 -21.7692934 17.9126355 -21.9974496 17.524325
0 -0.2004181 -18.9102302 112.0129383 -30.4078294 0.4309655 -30.4028686 -32.522562
0 -5.9824191 -2.6700092 12.4953643 -1.7014444 2.1919195 -1.6021676 -2.731244
0 -1.2479341 -23.9664982 19.5872373 -12.2569114 35.7213395 -12.5389086 -5.298324
0 -11.3225211 4.5622562 14.9242323 -11.0949714 22.7845105 -11.1002606 -8.753247
0 12.3113301 26.4501752 -3.8054113 -23.1094364 37.9244355 -24.0380936 -25.732999
0 -5.9233401 -4.4132072 50.5338853 -22.7698594 14.9130565 -22.6913616 -9.649174
0 48.9415991 2.0864862 -10.1969453 -9.3570804 -21.7478785 -9.4035676 -0.322614
0 12.7690981 -24.1044712 36.6052723 -11.0303474 -3.7631315 -10.8437816 0.367360
0 0.7731801 -6.4474192 21.4980593 -11.4807664 21.6265695 -12.0559006 -13.913722
0 -11.0151641 3.1824992 22.0020103 -5.8315974 -0.0193095 -6.1899326 -2.128507
0 15.4613951 -27.4119562 6.5533053 -13.3593824 30.8227625 -13.6665196 1.600395
0 -8.1539831 -23.2077262 35.0658693 -16.4301494 43.2127215 -16.4160256 -14.070706
0 4.9104091 -10.0336552 -0.7144033 -5.3369994 18.9103555 -5.4781846 -2.257523
0 -8.4401871 -2.1585072 -3.6908313 -4.0374534 14.7550025 -4.2366296 7.808606
0 -4.8589281 12.1144562 67.9538263 -33.7075604 31.8271885 -33.1642036 -40.164775
0 3.7026041 -7.7064432 41.9776763 -16.8373154 9.5903315 -17.0516206 -13.675232
0 -0.1031811 -13.1431192 29.4499283 -18.0724754 40.2468495 -18.4236256 -19.954378
0 79.0638881 -22.1709652 18.8519733 -15.7924344 -28.5974405 -15.4422936 -15.912732
0 -10.0354901 -10.8192872 27.5340973 -10.6701954 19.1279655 -11.0287476 -4.108343
0 32.7683211 -5.6598332 0.7260383 -5.7681024 -19.4375845 -5.8168206 3.187982
0 66.1120581 -15.6803642 18.1477073 -18.7544674 -7.8185425 -19.0728746 -22.933520
0 -24.1135161 17.3386872 46.5619603 -22.4059994 29.5549505 -21.8349536 -25.101127
0 33.8677321 -5.9643372 5.7710003 -17.1699914 18.1565135 -16.8659926 -17.794925
0 -19.1336291 6.2165172 -3.8623533 -25.0924294 65.8775485 -25.2874976 1.281846
0 0.9254691 16.8446182 -19.9718263 -5.9969914 21.7652565 -5.9560936 -7.610434
0 20.6360781 -2.2560342 2.4058253 -2.1225174 -11.8817755 -2.3643816 -4.417196
0 54.6341671 -29.8428842 38.0152733 -26.8989014 -1.5462905 -27.3844686 -6.976900
0 -7.0422331 -20.0362422 15.4813433 -15.9103474 60.0664825 -15.9949006 -16.564105
0 -8.1737641 -17.6291892 25.3191183 -7.9707174 19.8435845 -7.9681996 -3.420833
0 49.0305491 -9.9703792 -3.8910933 -5.6109234 -20.1003455 -5.8556296 -3.602180
0 0.6746011 -12.3312142 43.2809543 -19.9930944 24.7891315 -20.7846626 -15.635716
0 52.2092711 -16.8991752 2.1409403 -21.8096404 26.8680745 -21.5669536 -20.942518
0 9.2467711 -18.3396412 -18.1984343 -22.1641824 79.4535345 -22.3926276 -7.605421
0 72.5536051 -28.8662912 -2.2584623 -33.8986554 61.2829155 -34.4042826 -34.408829
0 -20.0907261 -4.9131112 2.9674753 -3.4681544 17.1392905 -3.6345786 11.999804
0 -4.9900821 -2.4545502 39.8262263 -11.0610404 -15.9009025 -11.4096616 5.990010
0 31.9882241 1.1100162 -21.2514193 -14.7374724 -6.9122715 -14.5278456 24.330767
0 15.0598881 6.8564722 -4.6392873 -7.1893014 6.1054225 -7.2362126 -8.956980
0 15.8840091 -26.8654732 11.6945183 -19.9669794 53.5452265 -19.7515036 -14.539798
0 -4.7660851 5.3139282 6.9093193 -4.0212504 8.1410475 -4.2133356 -7.363622
0 -14.0289791 -19.9423412 53.8074463 -30.7262734 63.2573755 -31.3753116 -20.991914
0 -18.0065431 8.1001802 7.4749893 -8.9285474 28.1846735 -8.9724066 -7.852347
0 12.1728361 -7.4888662 10.7118343 -3.9982784 -7.3888775 -4.1793946 0.170747
0 63.7017391 -4.3278002 -3.5052223 -28.1810904 38.5700665 -28.5803886 -37.677307
0 16.5206791 -12.1213262 15.9818203 -9.0620294 3.5765975 -9.1889746 -5.706766
0 49.3420081 -9.1200502 1.6961013 -27.8632894 48.8001205 -27.4442636 -35.410625
0 30.0387351 -22.3794092 -10.6606473 -13.7450764 47.8197965 -13.8280656 -17.245333
0 -4.7660851 5.3139282 6.9093193 -4.0212504 8.1410475 -4.2133356 -7.363622
0 7.4097261 -26.3506822 55.5280963 -14.7312854 6.8923575 -14.8330866 -13.915127
0 27.2904411 -2.9984402 11.2850333 -19.4171724 30.3189175 -20.0746756 -26.404105
0 17.8417261 -6.7436552 0.9136303 -2.2640664 -4.9867055 -2.4071936 -2.353737
0 -20.4096051 -15.5046682 54.7822003 -8.2066564 -5.4197005 -8.1189606 2.877387
0 14.1768721 2.8706212 23.6673623 -9.5798354 -14.1266745 -9.8690516 -7.139292
0 14.9783701 -20.4007712 1.3879623 -9.1574664 27.3435545 -9.1327496 -5.018900
0 29.0003131 -38.7852262 54.7463453 -44.2453134 94.9747735 -45.1736716 -50.517220
0 56.7577001 -20.3764172 29.8103363 -14.4544494 -25.2184545 -13.7893776 -12.729337
0 -6.4461111 -26.1769212 55.4645923 -30.7573154 54.2672295 -30.9668436 -15.384630
0 -7.8112051 -17.1729322 31.4104533 -8.9269974 9.5259995 -9.3835756 2.358260
0 24.2015631 -20.8229132 28.1305643 -11.3999284 -2.3077165 -11.6983806 -6.103189
0 28.5336231 -2.9706352 39.4316093 -22.4339014 12.2397465 -23.0228036 -31.777642
0 12.9714081 -5.7880682 -3.4345123 -7.4984034 14.7146895 -7.6075136 -3.357600
0 0.9191941 5.9830472 -16.0807803 -10.6066134 39.7777785 -10.4850786 -9.507549
0 -18.4674901 7.5077952 -40.1031833 -16.5056934 84.3037575 -16.4329906 -0.302196
0 -4.6238081 3.3886612 -1.4941453 -5.3722764 15.9193035 -5.2847586 -2.532979
0 -19.6235101 8.2768632 53.4518533 -11.5872484 -2.3450195 -11.9307126 -16.242227
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.000000
0 8.0408991 -0.6666372 35.2031713 -13.8753804 0.1251575 -13.8416766 -14.985532
0 0.0000001 0.0000002 0.0000003 0.0000004 0.0000005 0.0000006 0.000000
0 -1.7419291 -33.7929012 70.1722793 -25.2628224 33.7164625 -25.2352716 -17.855820
0 -10.3756741 -15.7422452 71.8642483 -10.3695684 -20.1615215 -10.6137956 -4.601447
0 5.2164241 -9.4894672 8.3174913 -10.8340854 25.2950605 -11.2121976 -7.293226
0 -20.8058261 5.9660532 34.0717423 -7.7738064 2.8036705 -7.6395706 -6.622263
0 1.6882671 11.7849212 7.2358753 -18.7743024 40.7704245 -18.3023086 -24.402876
0 0.8145951 7.1929652 -0.9250173 -8.0314134 19.7954475 -7.5322546 -11.314322
0 5.8460671 -20.2404392 1.8549033 -23.8231194 81.1761895 -24.2919536 -20.521648
0 -4.3617251 -4.6011452 -6.1305133 -7.1765894 40.7576645 -7.2681766 -11.219516
0 -5.6528741 -14.7823092 43.4663333 -8.1905584 -8.6220505 -8.3237016 2.105156
0 -0.3532851 -1.9877032 27.2338713 -6.0745064 -6.9556475 -5.9449826 -5.917751
average: 0.166931216931
